Head x_mean,Head x_std,Head x_min,Head x_max,Head x_auc,Head x_peaks,Head y_mean,Head y_std,Head y_min,Head y_max,Head y_auc,Head y_peaks,Head z_mean,Head z_std,Head z_min,Head z_max,Head z_auc,Head z_peaks,Head_pitch_mean,Head_pitch_std,Head_pitch_min,Head_pitch_max,Head_pitch_auc,Head_pitch_peaks,Head_rms_xy_mean,Head_rms_xy_std,Head_rms_xy_min,Head_rms_xy_max,Head_rms_xy_auc,Head_rms_xy_peaks,Head_rms_xyz_mean,Head_rms_xyz_std,Head_rms_xyz_min,Head_rms_xyz_max,Head_rms_xyz_auc,Head_rms_xyz_peaks,Head_rms_yz_mean,Head_rms_yz_std,Head_rms_yz_min,Head_rms_yz_max,Head_rms_yz_auc,Head_rms_yz_peaks,Head_rms_zx_mean,Head_rms_zx_std,Head_rms_zx_min,Head_rms_zx_max,Head_rms_zx_auc,Head_rms_zx_peaks,Head_roll_mean,Head_roll_std,Head_roll_min,Head_roll_max,Head_roll_auc,Head_roll_peaks,Neck x_mean,Neck x_std,Neck x_min,Neck x_max,Neck x_auc,Neck x_peaks,Neck y_mean,Neck y_std,Neck y_min,Neck y_max,Neck y_auc,Neck y_peaks,Neck z_mean,Neck z_std,Neck z_min,Neck z_max,Neck z_auc,Neck z_peaks,Neck_pitch_mean,Neck_pitch_std,Neck_pitch_min,Neck_pitch_max,Neck_pitch_auc,Neck_pitch_peaks,Neck_rms_xy_mean,Neck_rms_xy_std,Neck_rms_xy_min,Neck_rms_xy_max,Neck_rms_xy_auc,Neck_rms_xy_peaks,Neck_rms_xyz_mean,Neck_rms_xyz_std,Neck_rms_xyz_min,Neck_rms_xyz_max,Neck_rms_xyz_auc,Neck_rms_xyz_peaks,Neck_rms_yz_mean,Neck_rms_yz_std,Neck_rms_yz_min,Neck_rms_yz_max,Neck_rms_yz_auc,Neck_rms_yz_peaks,Neck_rms_zx_mean,Neck_rms_zx_std,Neck_rms_zx_min,Neck_rms_zx_max,Neck_rms_zx_auc,Neck_rms_zx_peaks,Neck_roll_mean,Neck_roll_std,Neck_roll_min,Neck_roll_max,Neck_roll_auc,Neck_roll_peaks,class
0.004323436849999978,0.8235036384344601,-2.968370365,1.650484513,-0.4339242145000006,12.0,-0.05048347983333334,1.1954070743498812,-3.729108499,1.686590991,-3.3236522479999997,11.0,-0.005791839533333316,0.667943429555964,-1.552271013,1.397065671,-0.9198792859999994,13.0,4.031733440409109,30.61491844057121,-51.59915610537559,69.20674763145706,193.55782633692564,14.0,0.8816363897122146,0.5268577333745986,0.187004698379945,3.1455035793638375,52.36497711940191,13.0,0.8180212556755485,0.4275625630805289,0.1551211011195984,2.6731371415154515,48.45288386217647,15.0,0.8580881004901894,0.45005457959466716,0.16750180072495582,2.8562033799358617,50.95436983762409,13.0,0.6325937313848223,0.40249797958400174,0.07461147376658238,2.286900043757598,37.21647565828046,15.0,3.6227580249576428,51.63457782166577,-82.55678883077071,85.00061482038869,200.61238437098666,12.0,-0.08261487371666666,0.6425804432401656,-2.317063203,1.392882362,-5.487483864,16.0,0.06124363679999999,1.081824691673515,-2.276238477,3.685914077,3.109793501000001,17.0,-0.004001104349999987,0.945498899434806,-2.02445781,2.903578387,-1.7272642255000004,17.0,-5.2781569259075125,30.1984615012777,-76.93572133620711,61.91001761949346,-340.83942828863525,16.0,0.7392843616508138,0.5003736379916672,0.11725088277027479,2.665418454636062,43.50739074024764,17.0,0.7913324109350011,0.4506267908283525,0.10263839741136464,2.470313104385689,46.31443293581311,16.0,0.8574452147219443,0.5466511829916372,0.10448415317894628,2.9735830245258628,50.08831528622525,17.0,0.6809744178135,0.439469399179014,0.02709435277114566,2.1087186248075036,39.66708766681936,17.0,4.966255385911771,45.69641207388585,-70.82513228846997,86.4693163222635,309.86052538743206,16.0,1
-0.040776245716666666,0.8400334493397085,-1.684488937,1.414061819,-2.7050740170000003,9.0,-0.14095450130000003,0.7670648387687119,-1.394676171,1.537338748,-8.953255132499999,11.0,-0.05783988945000001,0.409688324504855,-1.056071883,0.896005821,-3.4080576040000006,10.0,-5.021710711358348,43.82032782511859,-73.40417616414945,74.79449210418291,-294.4626619226657,12.0,0.725881507746635,0.3617786684972323,0.030692250546118224,1.4934899358374136,42.71642467933367,13.0,0.6472321017519785,0.27690993238996764,0.2328878314704048,1.3633674240593214,38.1192783229177,13.0,0.5639032458644972,0.2678365854081124,0.17281272276781487,1.1702156254475198,33.30966377733003,14.0,0.5965571982932457,0.28874546974846566,0.12158491690339959,1.4058433058023494,35.05856188711954,12.0,-10.971282947430971,39.78015859822875,-82.33089021453736,59.07783341080252,-675.6154469371693,12.0,-0.06322583261666667,0.7167136836946798,-1.531118599,1.670620225,-3.9383083130000003,12.0,-0.1084458557,0.7800995439090659,-1.886558983,2.17290179,-6.821979039,13.0,-0.016730563533333336,0.60092070616755,-1.579628091,1.808882785,-1.1408895944999997,18.0,-8.294527427694787,41.79760840790053,-75.61085323798298,77.41454478318013,-483.3308530155874,16.0,0.630059820043392,0.4147535766359848,0.06611930213314991,1.7043432999399148,37.33956239865084,16.0,0.5987344649901765,0.37591157669800374,0.08594473159333171,1.7175529350378178,35.53686890252234,18.0,0.5600039756770328,0.42100623708831336,0.07139054727978314,1.8035576078638775,33.33878944907866,17.0,0.5502779012570734,0.36976349193676467,0.08867030371116799,1.6757656599407147,32.62390360403875,15.0,-10.35667025528255,38.78650969146518,-83.835982676616,73.964220526647,-643.0770345841172,13.0,1
-0.00632378711666668,0.7842841351439882,-1.348054726,2.369523659,0.3173199805000003,9.0,-0.0508762479,0.6450706526309272,-1.64904634,1.458831184,-2.8010352195,13.0,-0.002745554166666672,0.4115453346892712,-0.8655816,1.022128023,0.1377642859999998,10.0,-9.573856762900817,45.9532036947213,-87.5322531435973,79.18660640769427,-524.9746596145008,12.0,0.6343012030738865,0.33850413732047924,0.03467294002522541,1.6795857021904201,37.5059351870909,13.0,0.5770898163790112,0.26084814642190257,0.11180585141491498,1.3927760602300294,34.118181780795354,14.0,0.47498835722875465,0.26158532169496523,0.020752466119398884,1.1914814161248464,28.13327539473819,17.0,0.5448487867636591,0.308867523882468,0.09226227029627368,1.7017787121722703,32.12675266307552,13.0,-0.30126284502937856,39.53702345365807,-79.54029021510779,79.32303249160569,-8.672627635313415,13.0,-0.013100809516666662,0.6133725731144724,-0.913148769,1.608662833,-0.5219509549999992,10.0,-0.09348918773333334,0.6474047308859249,-1.968506222,0.877533321,-5.6730029485,15.0,0.004091926633333338,0.3453416802202105,-0.77048393,0.827591663,0.23292245049999988,18.0,-6.052225525187447,43.486202365493504,-76.46490800538533,87.15637473505612,-338.0013091217952,12.0,0.5624523802674624,0.2928867514232319,0.10304134662823243,1.3985364807486922,33.34985223316556,18.0,0.5044555512808944,0.2310281864204261,0.10948963364113644,1.1434879367160606,29.930815460726244,16.0,0.443783095662399,0.27682472953658066,0.030692919459201634,1.3938978001145383,26.340827005645565,17.0,0.43174163145092737,0.24786437013428805,0.007064573009372648,1.1612596191530846,25.6250845531615,14.0,3.009502239352104,45.85187580536627,-89.43993247119316,81.44763314682969,158.80681879248283,14.0,1
-0.13652989996666662,0.6435226480246482,-1.583357462,1.226471384,-8.441124654,7.0,0.17241008553333334,0.48749780381885544,-1.462677569,1.528977301,9.464911557499999,10.0,-0.07595289241666664,0.38513864955209604,-1.133643318,0.60499491,-4.281400387000001,12.0,-11.847886987309375,46.31250660957517,-79.9137033470045,80.08033840533443,-700.2816483421166,11.0,0.49752598058814035,0.32021629854443756,0.1329589287146032,1.4186788096297098,28.888651273906557,11.0,0.4547009543464034,0.2792745996458574,0.1238574940089759,1.2169820355689023,26.470105750599807,8.0,0.37305104668127503,0.2675311203459318,0.05244502866226813,1.0898153915000313,21.687759400231233,12.0,0.44480718549596554,0.30915656940549446,0.05227180914494088,1.2093092134310868,25.962719823408463,9.0,18.714055019695234,36.186983304899385,-67.92058028596485,80.43318983067002,1089.4527464722285,11.0,-0.09481997918333333,0.5940067293353269,-1.559389164,2.099208529,-6.672278709499999,11.0,0.20131330831666666,0.594432662285499,-1.796007098,1.618227178,11.994514681999998,19.0,-0.08409824029999997,0.4907107266140299,-1.485811578,1.152623126,-5.34606803,13.0,-9.165864017419105,35.98727612541264,-79.77661318266298,78.1714458936202,-576.2640559551228,13.0,0.5186744800765053,0.3298981876882178,0.14118690879542964,1.6818644506717835,30.256438763658203,18.0,0.4971495831704482,0.29558330362250496,0.1178442225299617,1.525983413131459,29.102385176941993,19.0,0.47403238973663786,0.3101075267499949,0.08870273487660221,1.5534309197606269,28.133366994558774,19.0,0.44553581172583084,0.3261135041080145,0.008003738600056508,1.5316802268372562,25.913782261154065,14.0,26.810183989655297,39.25885857596005,-58.92350736078203,88.45800104321509,1578.2238829195944,18.0,1
0.24147384435,0.6088680785821231,-1.130925518,1.752429251,13.173634791,8.0,-0.039082388283333325,0.6703504487621966,-1.386771513,1.831779094,-2.7946305344999995,9.0,0.14942471603333335,0.4548269038293046,-1.290245384,0.845708704,8.983044217,12.0,16.92895665354128,36.67895839870741,-62.96760432933078,78.72464226418357,961.330456472029,11.0,0.5769424305576034,0.3272628725471558,0.024489246278751924,1.3166680846300995,33.42660474238479,15.0,0.5454660816560023,0.2686525831802095,0.12943725712232065,1.0763577109695308,31.7461745640224,14.0,0.5071328122518198,0.28785850422848563,0.04199077747542412,1.2968852541646032,29.79701041215742,15.0,0.4948303464812624,0.29026803926071154,0.03576996731503503,1.2492964945250857,28.74173310925994,14.0,-3.1145979929680716,42.39259187777428,-79.26007652942215,79.28146405277869,-207.9216942011099,11.0,0.18472892186666667,0.6854921334555547,-1.087195748,2.373408104,9.765998960000001,14.0,-0.12476963503333326,1.1172662845659267,-3.624391366,2.214282336,-5.694224843000002,16.0,0.13823892043333336,0.807874752897088,-1.714136802,1.97123469,7.9084618965,17.0,6.329368872675579,32.34687439663619,-50.62531608717607,84.40093050470246,328.5145006460922,16.0,0.7404924975341582,0.5793174320909132,0.11333503003815647,2.724644365919856,42.59771710761876,16.0,0.753731986239981,0.4950796388140912,0.13384098439555653,2.3285699049377446,43.694158826892235,16.0,0.7979882661188837,0.5753487995200653,0.037597967582340144,2.6448563700651206,46.50106743747706,17.0,0.6451318460088074,0.414370400502443,0.030839069113561463,1.9064178879161513,37.66923904189082,17.0,-3.3678404377829514,44.34006090520117,-71.99524064437878,82.113001684979,-169.85914647925094,19.0,1
-0.16731173866666668,1.009047463365516,-2.684288262,1.998174981,-10.547602242999996,13.0,-0.3018950644166667,0.8493593944140944,-2.956843117,1.821618113,-16.991006816000002,11.0,-0.057455010216666644,0.6633918708838542,-1.757749152,1.678362324,-2.9430004180000005,10.0,-7.27600323282066,46.2599888943212,-77.63005981643308,71.66652304260333,-459.27352097798695,11.0,0.8289894248409622,0.4920747296002746,0.10773406491122371,2.127324969271352,48.53687384561808,12.0,0.752167910639921,0.44901453843692357,0.12759616020837997,1.9308118863678978,44.00051970521577,10.0,0.6443028450810611,0.46135103283362144,0.07631718284189783,2.100539788690641,37.65999457036673,10.0,0.7021738575670102,0.5017288118459765,0.11726818106812131,2.2688196881713294,41.022968120694706,13.0,-15.07602406921871,37.70065189024539,-78.07834364629609,74.47741072573814,-869.532775501929,10.0,-0.22833136098333334,0.9244926438991963,-2.809414514,2.104833591,-14.435388131000002,13.0,-0.21112777491666668,1.226769748517986,-3.973314404,3.418899397,-12.410512509500002,18.0,-0.09240967760000003,1.0621859548253325,-3.537377887,1.919641719,-6.201203450000001,17.0,-6.488632736112181,36.792252920742584,-79.00468924420366,69.76918113087328,-418.7339506969159,20.0,0.906262588735786,0.6378624666682445,0.09799316724449621,2.8697994698806135,53.697475854374005,19.0,0.9281239519975791,0.5799129683495327,0.10636667981111769,2.785452743435314,54.9344561519725,14.0,0.9407725904102922,0.676835050299518,0.08378577943895588,3.085469588954046,55.81203955046057,18.0,0.838706293645372,0.5642445906580994,0.08591752269004585,3.194201952515717,49.47984887895377,17.0,-2.4673232881663427,39.66023565638624,-85.10395358930757,74.8181473656157,-143.19918016920616,19.0,1
-0.09373519736666666,0.73879968641151,-1.285611427,1.870975954,-5.3547409660000005,11.0,0.12271447953333334,1.0112082677813579,-2.302246485,2.750664677,6.974513562999998,9.0,-0.047170575083333326,0.3888840413915942,-0.99557675,0.789126828,-2.6909053389999995,12.0,-10.989749352705047,39.62719280411821,-81.99285925286233,70.83988298350795,-641.2667003556901,11.0,0.7664985975432208,0.4567122004677428,0.12195217849662689,2.318036125513909,45.63358344862394,11.0,0.670238146088845,0.36423921240879614,0.15023950308839415,1.9155236775678008,39.72045249972291,11.0,0.6422142211940332,0.42788938600504284,0.039350294234293884,1.9642141930270132,37.96097561076048,14.0,0.509660896165217,0.3070493987211186,0.03617838894206457,1.3650568365530342,30.06691288007299,15.0,2.620828830899114,48.75408786891656,-73.21682652755948,88.11865094790414,128.0334427932869,12.0,-0.07386557249999998,0.6453204838799177,-1.374288548,1.224556608,-3.8988437324999987,18.0,0.21818414265,1.5036273064327486,-3.439568103,4.534970224,12.839149329,18.0,0.02335302468333334,0.9909121718218646,-2.321426973,2.605865264,1.617763046500001,18.0,-10.283368918430881,30.594982052120272,-81.23866804548028,76.76310348428454,-559.4291918703325,15.0,0.930191126124717,0.7070654086530976,0.06229051069410043,3.296889774766698,55.39101376263386,19.0,0.9377328903854045,0.5985586636147352,0.12146891148147136,2.7829045887824426,55.89844746786075,19.0,1.0385221041500918,0.7529592854743328,0.05468302248043896,3.3191914771513473,62.07546023440537,19.0,0.7130898651008053,0.4400867155023994,0.07451520980765618,1.9337855977073792,42.3779131310265,19.0,6.63228820491948,46.793582433365664,-85.36924136250082,80.54070641982126,373.9367985419819,17.0,1
0.2389097578,0.7980827990393246,-1.424808285,1.808235756,14.574414670000001,11.0,0.1171022349,1.3274124817750195,-3.313817047,3.135537276,6.498417480499999,8.0,0.19096752596666666,0.678058232207965,-1.287901884,1.930602464,11.309536911,10.0,12.277066675635805,36.58517500122331,-70.44300779938399,80.38840809510609,760.7500212741264,12.0,0.9942499237514012,0.4963290415268152,0.04827549390107798,2.364073363884762,59.245034801602465,12.0,0.8949970116032564,0.4331756635930088,0.1745601973374933,2.0685241923063233,53.353722859686435,13.0,0.8931968040036654,0.5815356098575505,0.1290298422905976,2.5139684448893296,53.20347355787903,13.0,0.6964158513532971,0.33185502309068826,0.10723701663392667,1.4371212315698318,41.58389789513774,14.0,3.919311426031472,48.339650490657064,-80.72185500429583,76.99116814874685,173.30892187106338,10.0,0.19248559403333332,0.7369405003390458,-1.185557515,1.963091727,11.765790992000001,10.0,0.19904223428333337,1.668588263562529,-4.264028192,3.910932823,11.236038675,10.0,0.20448537388333332,1.0155035336501697,-1.833099585,2.320318158,12.046611093500001,17.0,7.677111999075615,32.651733679492224,-69.51567170526597,70.68006759121477,476.2310705931962,14.0,1.0991229584626205,0.702778077930081,0.14076106027276344,3.319312093701542,65.38550998780384,12.0,1.0817651110461022,0.5675535328160322,0.22732952494372344,2.849689467314612,64.34007829304252,15.0,1.179181934022513,0.7469692872753056,0.1508956304910316,3.2022227476985163,70.11488704902084,15.0,0.8346660209342954,0.36045732544500836,0.12267927209464083,1.7578756722534057,49.599898620534006,17.0,6.981319013309647,45.576852555149706,-69.62307682590995,82.75616720578702,372.6137461971203,15.0,1
-0.11949492464999999,0.7210236934923104,-1.616793355,1.749299763,-7.114535977499999,12.0,0.11052961061666668,0.8611432477366374,-2.716335246,2.371190463,6.240392740999999,8.0,-0.16265090776666666,0.49245764514755264,-0.966310722,0.866048382,-9.596848407999998,10.0,-6.072259479182132,39.443868150368026,-69.54353104122808,66.38257805298129,-356.2121130277878,12.0,0.6420597205529209,0.4813820322918626,0.05007705959657541,2.2204403862622137,38.150618786981234,11.0,0.6123944365343655,0.3793976383280662,0.0828072526887792,1.8186309115311594,36.34877538691317,13.0,0.5823156623207832,0.4150730519070614,0.05680732945210705,1.9287329166972897,34.49116859761235,13.0,0.5461586323337779,0.3213608177038626,0.05999626007393541,1.3425477463937399,32.4692125872359,14.0,9.854032876787118,38.93298687713689,-65.74501312469715,80.23904876910636,553.6061295317975,12.0,-0.17341582091666666,0.6935371981135943,-1.841748483,1.443786061,-10.275199867499998,14.0,-0.05377874641666666,1.7481948288499667,-5.603616907,4.421136871,-3.318443876499999,15.0,-0.11135179856666665,0.8472500708241473,-2.296441113,2.028672205,-6.833110398500001,16.0,-10.039330860039291,35.49032183689213,-80.75554017913527,66.49418309567805,-585.1897161975338,15.0,1.021115013852698,0.8616241820726068,0.12166194347342095,3.992173086815955,61.051865664845735,15.0,0.9540355845060685,0.7233773614878604,0.1108435753299365,3.265790963785628,56.972921978156556,18.0,1.0239185433593456,0.9199159885199352,0.04183397426647137,3.9700001503559523,61.132354481428635,18.0,0.6694381085327101,0.4153336221372554,0.07719271634260588,1.7257923118955856,39.907804450250566,16.0,4.342322210289678,49.101201632536956,-82.15801934422906,79.5039008460285,245.68164679012423,14.0,1
0.04766058209999999,0.5574594680644215,-0.748839804,1.237710493,3.2002052764999993,11.0,-0.20405532223333334,0.8075189235204278,-1.775018907,1.79778943,-12.428507986999998,7.0,0.044827602550000005,0.38072577003160357,-0.889768651,0.708575449,3.0088444334999993,12.0,-1.2662735049929048,37.656980744447786,-74.19110748704401,71.211074647264,-49.37935797553695,13.0,0.6238849230139353,0.33785587287178426,0.03281201064343508,1.3232694728111498,37.10086807794906,11.0,0.5605409537215552,0.2652678643154528,0.10296321621190836,1.099663120092251,33.291325104579826,10.0,0.5615005264066902,0.3241306295167873,0.08490036542685603,1.2714049359574937,33.371038116708235,11.0,0.423800390428573,0.22447792060968372,0.023896622858182115,0.9959661998335005,25.097944098741575,14.0,-11.133844076396265,48.241811208686094,-83.48657684294803,88.9230781469008,-711.3511385390691,9.0,0.0028136285166666794,0.507656452551724,-0.884363814,1.040542399,0.2764772460000002,16.0,-0.08985360963333333,1.0700653512218323,-3.499576331,2.613323855,-5.658219410499999,15.0,0.04513818903333333,0.6328033399738359,-2.242088417,1.804125279,2.736566476500001,20.0,-9.044063789170206,35.28325594289165,-80.67815301792211,78.83861882668599,-523.3750081344953,15.0,0.6986874380023361,0.466105269937992,0.13116009832036143,2.52276681815973,41.64386693645473,19.0,0.6677129985461266,0.3982428468833831,0.203323459726395,2.0890513016567827,39.79011440169591,19.0,0.7132571751422172,0.518709675279526,0.059728589795025905,2.5110491514247166,42.5023796140641,16.0,0.48534046475973647,0.30748152793923056,0.054525515186133786,1.7478113390412366,28.902412519031127,22.0,-0.44799019581936683,49.490661686706,-86.73734527757743,85.90387474439223,-61.86254429840217,15.0,1
0.1657756596,1.011564407892779,-1.779490541,1.959819793,10.8334483895,12.0,0.18957994639999995,0.7780456770390655,-1.002933771,1.541330429,11.4207998415,13.0,0.05411134151666668,0.8482062169202393,-1.175078856,2.883902394,3.3204582764999997,9.0,3.7402388625193947,42.737534707766294,-75.03060374217199,86.50999039133606,277.9371649741455,11.0,0.8232210290877722,0.41027675220686555,0.11928867621095379,1.6603038221455777,48.630522220478646,14.0,0.7976364417505235,0.41058896573298914,0.1177884416934036,2.0703251146790547,47.233518280328184,12.0,0.7169345043185901,0.40968725167742115,0.008781803252846535,2.2026776041117166,42.59090174907391,13.0,0.8032095263034237,0.49134247630599787,0.046508376253560794,2.395000417977082,47.56280185556172,13.0,1.6334747765693782,37.95510400404992,-78.09757008657199,60.83719306707206,89.39510948321754,13.0,0.12829125876666664,0.892863448711648,-1.49121683,1.902448577,8.264961124,13.0,0.02833567378333333,0.7076861540192525,-1.873195744,1.737406451,1.5437587219999993,16.0,0.013681673633333329,0.9039897239711528,-2.003624013,2.310434182,0.8592739805000004,13.0,4.334391917314987,42.473564112988456,-82.74262212173646,84.13191721687562,323.3789245874975,16.0,0.7310688519080432,0.35097226077015076,0.12559873458830176,1.7932245557047555,43.416800430124304,16.0,0.7665236476743172,0.351186318083691,0.21302234647988533,1.9239556881053783,45.619337812070555,15.0,0.7030213885507426,0.40652740788201364,0.07861754650242328,1.9611334772256706,41.966687629107376,18.0,0.7870821785968976,0.4427480562522926,0.21084510462406664,2.0107505182645986,46.81441084805486,12.0,-1.3676648319141096,34.75389966828829,-80.94913078407554,77.6775805969463,-86.62222829359483,15.0,1
-0.15284951493333335,1.0911587677810806,-2.576598211,1.709654827,-9.622631275500002,10.0,-0.5275408342833333,0.8465303950429904,-1.917407219,2.025356133,-31.985810993499996,12.0,-0.08734538743333335,0.5136673559599508,-1.51745356,1.002138693,-5.781560769499999,9.0,1.970189406737616,48.80943590360907,-88.1209011388044,83.65763579876341,104.73977440918199,13.0,0.9667475377214801,0.41212975439040345,0.0512696739652414,2.033153576478563,57.55815372937888,11.0,0.8376079237486105,0.3538482442113046,0.1092296649285329,1.8045866408720317,49.76972662342583,13.0,0.694414676227811,0.3885697657638921,0.03536768385779972,1.440877163683595,41.18843431002794,15.0,0.7607299797073754,0.4050022197189043,0.07273439482779118,2.0847439664062155,45.117878555374745,11.0,-19.423188041180726,39.02629479591403,-79.33650872686266,78.26121840770539,-1170.5720220583048,11.0,-0.17613256638333333,1.0264874681248477,-2.337474378,1.502261824,-10.905387067000001,17.0,-0.31937455000000003,1.0203747225015658,-3.283561281,2.096788522,-19.6488234355,17.0,-0.08403206695,0.6634019105148087,-2.319177903,1.280142528,-5.412222687500001,17.0,-3.4625445496412595,47.5354274596357,-79.56135225482511,80.26866899733614,-201.75711517005385,15.0,0.9391689412101758,0.4815533617359056,0.16115390163267468,2.6114928091795693,55.8501927937015,19.0,0.8476894560680536,0.41605092718308734,0.13502809700705076,2.1595350893892857,50.38195159647421,18.0,0.7353912331318793,0.5043449360923463,0.10570375056648468,2.3593177730225254,43.663612756408895,19.0,0.7897110401957801,0.37721057268754066,0.06971337523368906,1.9538905718605744,46.90687805849059,17.0,-10.906223136093438,37.952496355135416,-82.45175313097008,64.24824614029316,-691.3376296083833,17.0,1
-0.013872672316666659,0.7701926291497784,-2.659414504,1.172198147,-1.6580944994999993,12.0,0.14464756374999996,0.8166719010030608,-1.766907227,1.506732418,8.650693919499998,9.0,0.031095196133333322,0.6245500320071193,-1.969391256,1.434603145,0.8652375585000005,11.0,2.9774461031311765,26.459454868236683,-63.95636227878331,50.67200135422819,143.09572848674858,14.0,0.6629843446827841,0.44842422215559186,0.1026988456251461,2.169419660905145,39.01489871269692,11.0,0.6262150790152266,0.4065541074138192,0.0903761451856034,1.953113565094021,36.69553774144366,12.0,0.6492686837384095,0.3433700030015827,0.09327188570904162,1.5306488751393839,38.08099055132869,11.0,0.49775288444290433,0.494420328664819,0.021395814039752565,2.339977288703335,28.90975283197728,15.0,14.588968273440978,52.994202365375685,-87.35896125303019,80.35691997402398,878.6965415465429,13.0,0.05580410729999999,0.649046107738409,-2.092536078,1.328629858,2.6115876110000005,15.0,0.14975976909999997,0.8491883358465316,-2.884850034,2.061262721,8.0382427615,17.0,-0.018020227966666674,0.6056024818860969,-2.30805138,0.932582153,-1.6750789895000004,15.0,7.550216663392647,28.296212579441285,-60.54019604524709,75.56227996177293,426.19816635571544,15.0,0.6352269380973231,0.42479244388972764,0.07469703047217086,2.0894918408818133,37.11591965674533,16.0,0.5931230623928943,0.39984078489494246,0.07898059508887148,1.7171371762814078,34.61552281467221,17.0,0.6228341521215007,0.4091351553969915,0.06312271253565888,2.0505297599250114,36.30078479420543,16.0,0.45997205262099417,0.42913020440173977,0.03722935170442988,1.9927027338949854,26.87342377422038,19.0,17.747624153783665,51.237509025173885,-83.12596144260647,81.60424233271645,1036.965691491484,19.0,1
-0.08734946741666666,0.5189307774665121,-1.112304408,0.93843205,-5.886509157500001,12.0,0.07959305331666668,0.7704123874110548,-1.536945389,1.700348726,4.8492625865,10.0,-0.04433779365,0.44968211157972904,-0.944281409,2.068282442,-3.544651893,11.0,-2.9049856441404622,36.66147977585324,-73.97972506384524,83.64845126246293,-206.8625896588814,15.0,0.5846597319802656,0.31075342127977695,0.04018604722567041,1.3876139804121457,34.4979726937177,14.0,0.5412362146688594,0.2595889720859832,0.07624464523297203,1.23539014629634,31.528316829966602,16.0,0.5476419100247195,0.31955188858945827,0.0598676222493462,1.492347864067012,31.88550901117305,15.0,0.42174797364734357,0.25035596271034466,0.050551624465538916,1.4836027780057934,24.214802123124958,15.0,7.731059266635599,49.13305215251126,-79.78677153415872,78.33029495034897,473.17386919643786,15.0,-0.08224022758333334,0.533507351791399,-1.160556764,1.097228293,-5.690630949999999,12.0,0.06915234923333331,0.8267177450000821,-2.069855152,2.607446478,4.397908381,17.0,-0.07907335336666664,0.7236906641841508,-2.336415786,3.777152404,-6.352784811499999,16.0,-3.590072862646598,34.528596315645885,-73.21646989942083,79.73325619145434,-247.47304509292888,18.0,0.59586187618162,0.3671069842549847,0.022292304034879886,1.9637777103307685,35.18857217843384,20.0,0.5937486319937609,0.38816074222221364,0.06532760455279861,2.2040704414554755,34.18215166518766,16.0,0.6146176186372052,0.48099657777572535,0.059781175866172855,2.673030747996756,35.30790279222396,16.0,0.48787504356907985,0.41552990615196034,0.008620526231275705,2.697264638134715,27.524771913154474,12.0,7.6534500057748875,47.78148435619484,-80.36817041446177,88.97994630064986,468.84725398386075,19.0,1
0.027164370583333316,0.49378591467342314,-1.250802135,1.367355509,1.2018695734999993,14.0,0.17160632374999998,1.1021637388579717,-2.13051049,2.117054402,11.0313474085,10.0,0.10601322983333336,0.6715357946796991,-1.480929381,1.434729128,6.088373565,11.0,-3.320320875319548,25.188852579697762,-71.33541416103247,43.95804034461007,-213.0776648241673,13.0,0.7688452041855253,0.39149085185050425,0.12164951680043558,1.7161702446197447,45.078756946003736,13.0,0.7386727402064988,0.3235547080101952,0.1496682133025491,1.4607371962362312,43.22389549166602,14.0,0.8390927527929012,0.38617319330905536,0.08104709256143296,1.6687084780572363,49.223581803497005,15.0,0.5015782856943204,0.31906112865306974,0.09252449047805167,1.3924015520846205,29.04104524800719,15.0,12.482851338176982,54.23246202759557,-76.71102288992829,83.7816568398947,776.407830599101,16.0,0.017623136483333326,0.5327785679556242,-1.265358388,1.711650472,0.8309911530000007,12.0,0.06064016090000002,1.106839193600867,-1.792850259,3.07776702,3.942665307499999,14.0,0.147372167,0.8944116544594758,-1.586245525,3.746964118,8.274243322499998,16.0,2.982667556505807,25.198541858940533,-50.55680465770411,66.68696885245737,169.4402619020862,11.0,0.7526918571937187,0.4358002657444649,0.09490614267015726,2.353059888685543,44.383996857834404,15.0,0.7605577655680786,0.4469452710563261,0.14703128764389617,2.5282089607554092,44.89992315416629,16.0,0.8550228715943001,0.5423710772826489,0.1660755162552883,2.9643203097548247,50.59084894728958,17.0,0.5869658824413563,0.4565065423141535,0.03131130132737509,2.718778670429105,34.54875568962792,17.0,-2.203506570227933,51.38194235400958,-86.44711036879364,80.7909247713036,-110.8859366083756,17.0,1
